8054,95,Kelly Hampton,109,Dinner plates,Home Supplies,Wallet,66,0.88,2020-02-16T05:03:44.001Z,Kuwait,Kuwait City,www.dontlikeyou.com,8054,Y,N/A
8055,72,Bradford Leonard,309,Pencil,School Supplies,Wallet,87,9.98,2019-09-12T13:26:58.001Z,Ecuador,Quito,www.dontlikeyou.com,8055,N,Unknown
8056,50,Kyler Arreola,102,Mop,Home Supplies,Internet Banking,71,12.0,2010-05-20T23:20:39.001Z,Italy,Bologna,www.whatever.com,8056,Y,N/A
8057,74,Alison Hanson,208,Computer case,Tech Supplies,Wallet,82,58.27,2016-09-28T12:39:47.001Z,Ecuador,Quito,www.boguswebsite.com,8057,Y,N/A
8058,71,Jorge Casey,111,Mixing bowl,Home Supplies,card,23,6.45,2019-10-03T23:38:17.001Z,Ecuador,Quito,www.whatever.com,8058,N,Transaction limit exceeded
8059,17,Wade Mathers,306,Rubber stamp,School Supplies,Internet Banking,70,8.99,2020-11-28T16:37:17.001Z,Canada,Vancouver,www.boguswebsite.com,8059,null,Unknown
8060,54,Guadalupe Thomas,109,Dinner plates,Home Supplies,card,87,0.88,2020-06-21T21:11:40.001Z,Italy,Bologna,www.whatever.com,8060,N,System failure
8061,64,Cornelius Bass,203,Mouse,Tech Supplies,Wallet,84,5.99,2019-09-10T14:41:19.001Z,Ecuador,Quito,www.boguswebsite.com,8061,Y,N/A
8062,7,Goldie Balfour,202,Keyboard,Tech Supplies,UPI,40,19.89,2014-09-11T11:40:21.001Z,United States,San Francisco,www.boguswebsite.com,8062,N,Unknown
8063,86,Enrique Henry,102,Mop,Home Supplies,Internet Banking,47,12.0,2015-05-06T14:22:50.001Z,Spain,Córdoba,null,8063,Y,N/A
8064,15,Cate Hsu,314,Pencil sharpener,School Supplies,Wallet,10,15.69,2015-07-13T18:00:20.001Z,United States,San Francisco,www.dontlikeyou.com,8064,N,Invalid payment method
8065,75,Roger Boyd,204,Charger,Tech Supplies,Internet Banking,66,10.99,2015-09-23T05:46:15.001Z,Ecuador,Quito,www.whatever.com,8065,N,Invalid billing address
8066,68,Danny Palmer,101,Window cleaner,Home Supplies,Internet Banking,57,6.0,2019-10-25T14:08:07.001Z,Ecuador,Quito,www.boguswebsite.com,8066,N,System failure
8067,83,Angie Barnes,319,Sticky notes,School Supplies,Internet Banking,66,11.98,2019-11-23T14:52:07.001Z,Spain,Córdoba,www.fakename.com,8067,N,System failure
8068,5,Macey Bronson,101,Window cleaner,Home Supplies,Internet Banking,69,6.0,2020-04-01T12:56:28.001Z,United States,San Francisco,www.fakewebsite.com,8068,Y,N/A
8069,90,Christopher Lyons,103,Box cutter,Home Supplies,UPI,15,1.97,2015-12-21T06:08:52.001Z,Spain,Córdoba,www.boguswebsite.com,8069,N,System failure
8070,85,Margaret Lewis,307,Highlighter,School Supplies,Internet Banking,53,0.97,2011-08-09T03:55:25.001Z,Spain,Córdoba,www.boguswebsite.com,8070,N,Unknown
8071,34,Bertie Zavala,107,Measuring cup,Home Supplies,UPI,9,1.88,2019-10-11T18:44:06.001Z,Paraguay,Asunción,www.boguswebsite.com,8071,Y,N/A
8072,43,Finley Dick,104,Ladder,Home Supplies,Wallet,34,59.98,2013-08-09T02:32:27.001Z,Paraguay,Asunción,www.dontlikeyou.com,8072,N,Invalid billing address
8073,15,Cate Hsu,204,Charger,Tech Supplies,Internet Banking,3,10.99,2010-06-10T17:41:43.001Z,United States,San Francisco,www.boguswebsite.com,8073,Y,N/A
8074,26,Lihuén Atkinson,111,Mixing bowl,Home Supplies,UPI,74,6.45,2019-12-18T16:31:08.001Z,Canada,Vancouver,www.fakename.com,8074,N,System failure
8075,22,Georgie Gao,318,Scissors,School Supplies,Wallet,27,8.54,2011-08-24T05:01:41.001Z,Canada,Vancouver,www.dontlikeyou.com,8075,Y,N/A
8076,30,Libby Horne,318,Scissors,School Supplies,Internet Banking,9,8.54,2013-01-26T06:18:32.001Z,Canada,Vancouver,www.fakewebsite.com,8076,N,Transaction limit exceeded
8077,30,Libby Horne,107,Measuring cup,Home Supplies,card,89,1.88,2011-02-23T14:19:04.001Z,Canada,Vancouver,www.dontlikeyou.com,8077,N,Invalid payment method
8078,42,Laurena Crewe,208,Computer case,Tech Supplies,Internet Banking,68,58.27,2020-12-06T06:00:49.001Z,Paraguay,Asunción,www.boguswebsite.com,8078,N,Transaction limit exceeded
8079,7,Goldie Balfour,311,Ballpoint,School Supplies,Wallet,10,5.47,2012-10-08T18:27:51.001Z,United States,San Francisco,www.fakewebsite.com,8079,N,Invalid billing address
8080,26,Lihuén Atkinson,109,Dinner plates,Home Supplies,Wallet,60,0.88,2015-10-27T23:15:15.001Z,Canada,Vancouver,www.boguswebsite.com,8080,Y,N/A
8081,47,Jaylynn Fishman,202,Keyboard,Tech Supplies,card,72,19.89,2011-01-03T21:23:19.001Z,Italy,Bologna,www.boguswebsite.com,8081,N,Invalid billing address
8082,37,David Cortez,313,Tape dispenser,School Supplies,Wallet,59,4.47,2016-12-30T05:07:21.001Z,Paraguay,Asunción,www.boguswebsite.com,8082,Y,N/A
8083,41,Coty Irving,302,Eraser,School Supplies,card,38,3.45,2017-02-06T13:06:43.001Z,Paraguay,Asunción,www.fakewebsite.com,8083,Y,N/A
8084,40,Jesenia Denzil,307,Highlighter,School Supplies,card,88,0.97,2016-02-03T15:27:49.001Z,Paraguay,Asunción,www.whatever.com,8084,Y,N/A
8085,36,Breana King,207,Speaker,Tech Supplies,card,66,25.99,2020-09-16T16:30:45.001Z,Paraguay,Asunción,www.fakewebsite.com,8085,N,Invalid billing address
8086,99,Erin Dean,319,Sticky notes,School Supplies,Internet Banking,53,11.98,2013-06-22T23:40:11.001Z,Kuwait,Kuwait City,www.dontlikeyou.com,8086,N,Unknown
8087,71,Jorge Casey,308,Fountain pen,School Supplies,UPI,40,14.99,2010-10-21T07:27:45.001Z,Ecuador,Quito,www.whatever.com,8087,Y,N/A
8088,68,Danny Palmer,203,Mouse,Tech Supplies,Wallet,20,5.99,2019-12-07T03:28:51.001Z,Ecuador,Quito,www.whatever.com,8088,N,Invalid payment method
8089,44,Cathy Gilbert,-1,Mop,Home Supplies,UPI,61,12.0,2013-11-04T05:02:36.001Z,Paraguay,Asunción,www.whatever.com,8089,N,Invalid billing address
8090,19,Sindy Gardener,202,Keyboard,Tech Supplies,UPI,1,19.89,2010-10-23T22:11:12.001Z,Canada,Vancouver,null,8090,N,Unknown
8091,37,David Cortez,302,Eraser,School Supplies,card,4,3.45,2010-10-18T04:18:02.001Z,Paraguay,Asunción,www.fakewebsite.com,8091,N,Unknown
8092,51,Mattie Jacobs,206,Monitor,Tech Supplies,card,21,249.0,2016-05-05T20:47:47.001Z,Italy,Bologna,www.boguswebsite.com,8092,Y,N/A
8093,-1,Macey Bronson,202,Keyboard,Tech Supplies,card,7,19.89,2021-12-19T14:50:58.001Z,United States,San Francisco,www.fakename.com,8093,Y,N/A
8094,42,Laurena Crewe,101,Window cleaner,Home Supplies,Internet Banking,16,6.0,2022-03-28T16:58:02.001Z,Paraguay,Asunción,www.boguswebsite.com,8094,N,Unknown
8095,40,Jesenia Denzil,202,Keyboard,Tech Supplies,card,46,19.89,2012-02-25T10:17:08.001Z,Paraguay,Asunción,www.dontlikeyou.com,8095,N,Transaction limit exceeded
8096,61,Cary Mason,306,Rubber stamp,School Supplies,card,21,8.99,2016-12-16T18:39:36.001Z,Ecuador,null,www.fakewebsite.com,8096,Y,N/A
8097,18,Saray Zhou,205,Printer,Tech Supplies,card,25,74.0,2020-11-02T17:32:37.001Z,Canada,Vancouver,www.fakename.com,8097,Y,N/A
8098,29,Sasha Radcliff,314,Pencil sharpener,School Supplies,card,21,15.69,2018-04-15T09:41:48.001Z,Canada,Vancouver,www.fakewebsite.com,8098,N,Unknown
8099,81,Henrietta Wood,203,Mouse,Tech Supplies,card,6,5.99,2017-08-04T01:41:35.001Z,Spain,Córdoba,www.fakewebsite.com,8099,Y,N/A
8100,20,Bram Murgatroyd,111,Mixing bowl,Home Supplies,Wallet,58,6.45,2016-05-21T21:56:14.001Z,Canada,Vancouver,www.dontlikeyou.com,8100,N,Transaction limit exceeded
8101,77,Lucille Hansen,206,Monitor,Tech Supplies,UPI,27,249.0,2018-07-06T00:55:25.001Z,Spain,Córdoba,null,8101,Y,N/A
8102,89,Emma Gomez,319,Sticky notes,School Supplies,Wallet,61,11.98,2017-09-22T15:49:07.001Z,Spain,Córdoba,www.dontlikeyou.com,8102,N,System failure
8103,-1,Indie Sutton,109,Dinner plates,Home Supplies,UPI,46,0.88,2012-02-24T22:59:45.001Z,United States,San Francisco,www.fakename.com,8103,N,Unknown
8104,57,Alfredo Ramos,102,Mop,Home Supplies,Wallet,11,12.0,2010-03-08T04:23:20.001Z,Italy,Bologna,www.whatever.com,8104,Y,N/A
8105,74,Alison Hanson,205,Printer,Tech Supplies,Wallet,50,74.0,2010-05-16T19:47:31.001Z,Ecuador,Quito,www.boguswebsite.com,8105,N,Invalid payment method
8106,5,Macey Bronson,104,Ladder,Home Supplies,card,84,59.98,2016-02-03T02:23:38.001Z,United States,San Francisco,www.fakename.com,8106,N,Invalid billing address
8107,20,Bram Murgatroyd,207,Speaker,Tech Supplies,Internet Banking,55,25.99,2010-05-27T15:25:12.001Z,Canada,Vancouver,www.boguswebsite.com,8107,N,System failure
8108,70,Fannie Castillo,205,Printer,Tech Supplies,Wallet,5,74.0,2021-07-11T22:14:08.001Z,Ecuador,Quito,www.fakename.com,8108,Y,N/A
8109,95,Kelly Hampton,109,Dinner plates,Home Supplies,Wallet,40,0.88,2017-07-06T21:59:42.001Z,Kuwait,Kuwait City,www.dontlikeyou.com,8109,Y,N/A
8110,55,Stephanie Burton,206,Monitor,Tech Supplies,Wallet,33,249.0,2019-11-04T12:13:46.001Z,Italy,Bologna,www.dontlikeyou.com,8110,N,Invalid payment method
8111,8,Petrona Laird,305,Paper clip,null,card,71,0.94,2011-11-04T12:20:30.001Z,United States,San Francisco,www.fakewebsite.com,8111,N,Unknown
8112,69,Fredrick Kelly,301,Stapler,School Supplies,Internet Banking,35,8.97,2011-11-20T02:34:25.001Z,Ecuador,Quito,www.boguswebsite.com,8112,Y,N/A
8113,15,Cate Hsu,205,Printer,Tech Supplies,card,68,74.0,2019-11-02T08:32:21.001Z,United States,San Francisco,www.fakewebsite.com,8113,N,Invalid billing address
8114,26,Lihuén Atkinson,102,Mop,Home Supplies,Internet Banking,2,12.0,2011-07-17T07:55:59.001Z,Canada,Vancouver,www.whatever.com,8114,N,Invalid payment method
8115,85,Margaret Lewis,204,Charger,Tech Supplies,Internet Banking,47,10.99,2022-03-03T21:57:09.001Z,Spain,Córdoba,www.whatever.com,8115,N,Transaction limit exceeded
8116,85,Margaret Lewis,208,Computer case,Tech Supplies,Internet Banking,24,58.27,2019-04-03T09:12:48.001Z,Spain,Córdoba,www.boguswebsite.com,8116,Y,N/A
8117,92,Jeannie Elliott,306,Rubber stamp,School Supplies,Internet Banking,33,8.99,2021-03-05T17:48:29.001Z,Kuwait,Kuwait City,www.fakewebsite.com,8117,N,Invalid billing address
8118,56,Brett Robinson,111,Mixing bowl,null,Internet Banking,85,6.45,2013-11-10T18:43:35.001Z,Italy,Bologna,www.dontlikeyou.com,8118,N,Unknown
8119,59,Cory Mcdonald,207,Speaker,Tech Supplies,card,85,25.99,2020-10-28T20:28:18.001Z,Italy,Bologna,www.fakename.com,8119,Y,N/A
8120,46,Janine Doctor,310,Marker,School Supplies,UPI,17,9.89,2012-06-23T21:47:39.001Z,Italy,Bologna,www.boguswebsite.com,8120,Y,N/A
8121,67,Kimberly Harper,106,Screws,Home Supplies,card,64,4.84,2018-01-11T22:04:16.001Z,Ecuador,Quito,www.fakename.com,8121,N,Invalid payment method
8122,35,Poncio Gladwyn,304,Thumbtack,School Supplies,Internet Banking,86,10.99,2013-01-16T05:53:23.001Z,Paraguay,Asunción,www.fakewebsite.com,8122,Y,N/A
8123,52,Blanche Romero,207,Speaker,Tech Supplies,Internet Banking,65,25.99,2020-09-26T16:28:57.001Z,Italy,Bologna,www.fakewebsite.com,8123,N,Invalid payment method
8124,79,Eduardo Evans,202,Keyboard,Tech Supplies,Wallet,15,19.89,2020-02-21T05:13:13.001Z,Spain,Córdoba,www.dontlikeyou.com,8124,N,Unknown
8125,99,Erin Dean,202,Keyboard,Tech Supplies,card,12,19.89,2021-09-06T12:38:52.001Z,Kuwait,Kuwait City,www.whatever.com,8125,Y,N/A
8126,7,Goldie Balfour,318,Scissors,School Supplies,Internet Banking,60,8.54,2017-10-04T14:51:59.001Z,United States,San Francisco,www.boguswebsite.com,8126,N,System failure
8127,8,Petrona Laird,101,Window cleaner,Home Supplies,UPI,35,6.0,2021-02-19T05:59:50.001Z,United States,San Francisco,www.boguswebsite.com,8127,N,Invalid payment method
8128,71,Jorge Casey,110,Ice cube trays,Home Supplies,Internet Banking,4,2.44,2013-12-09T03:52:19.001Z,Ecuador,Quito,www.whatever.com,8128,Y,N/A
8129,68,Danny Palmer,312,Bulldog clip,School Supplies,Internet Banking,19,0.99,2015-07-27T23:51:31.001Z,Ecuador,Quito,www.fakename.com,8129,N,Unknown
8130,57,Alfredo Ramos,104,Ladder,Home Supplies,card,80,59.98,2012-01-08T16:46:07.001Z,Italy,Bologna,www.dontlikeyou.com,8130,N,Invalid payment method
8131,19,Sindy Gardener,206,Monitor,Tech Supplies,Wallet,86,249.0,2013-11-05T04:18:44.001Z,Canada,Vancouver,www.fakewebsite.com,8131,N,Transaction limit exceeded
8132,40,Jesenia Denzil,302,Eraser,School Supplies,Internet Banking,19,3.45,2018-07-07T07:22:01.001Z,Paraguay,Asunción,www.whatever.com,8132,N,Invalid payment method
8133,35,Poncio Gladwyn,318,Scissors,School Supplies,UPI,85,8.54,2019-07-09T13:44:48.001Z,Paraguay,Asunción,www.boguswebsite.com,8133,N,System failure
8134,10,Stefani Feng,309,Pencil,School Supplies,UPI,56,9.98,2014-09-10T20:34:14.001Z,United States,San Francisco,www.fakename.com,8134,Y,N/A
8135,14,Heraclio Mathers,203,Mouse,Tech Supplies,Internet Banking,52,5.99,2020-08-04T17:55:01.001Z,United States,San Francisco,www.fakename.com,8135,Y,N/A
8136,15,Cate Hsu,201,Laptop,Tech Supplies,Wallet,72,599.99,2017-11-20T08:33:44.001Z,United States,San Francisco,www.fakewebsite.com,8136,Y,N/A
8137,12,Inma Killam,101,Window cleaner,Home Supplies,Wallet,26,6.0,2010-09-19T12:03:26.001Z,United States,San Francisco,www.fakename.com,8137,N,Invalid payment method
8138,44,Cathy Gilbert,109,Dinner plates,Home Supplies,Wallet,65,0.88,2013-03-11T12:21:33.001Z,Paraguay,Asunción,www.fakename.com,8138,Y,N/A
8139,41,Coty Irving,108,Cutting board,Home Supplies,Wallet,55,17.99,2020-03-16T23:38:37.001Z,Paraguay,Asunción,www.fakewebsite.com,8139,N,Invalid payment method
8140,66,Elaine Barnett,206,Monitor,Tech Supplies,Wallet,60,249.0,2019-08-26T18:53:45.001Z,Ecuador,Quito,www.boguswebsite.com,8140,Y,N/A
8141,68,Danny Palmer,303,Push-pin,School Supplies,Internet Banking,21,1.14,2014-08-28T01:19:25.001Z,Ecuador,Quito,www.whatever.com,8141,Y,N/A
8142,46,Janine Doctor,110,Ice cube trays,Home Supplies,card,10,2.44,2022-03-04T23:33:07.001Z,Italy,Bologna,www.boguswebsite.com,8142,N,Unknown
8143,15,Cate Hsu,204,Charger,Tech Supplies,card,35,10.99,2015-03-07T13:38:04.001Z,United States,San Francisco,www.fakewebsite.com,8143,Y,N/A
8144,66,Elaine Barnett,204,Charger,Tech Supplies,card,20,10.99,2021-05-21T13:01:04.001Z,Ecuador,Quito,www.fakename.com,8144,Y,N/A
8145,81,Henrietta Wood,103,Box cutter,Home Supplies,UPI,51,1.97,2013-09-08T23:02:54.001Z,Spain,Córdoba,www.fakewebsite.com,8145,Y,N/A
8146,20,Bram Murgatroyd,101,Window cleaner,Home Supplies,Internet Banking,57,6.0,2018-02-06T05:49:18.001Z,Canada,Vancouver,www.dontlikeyou.com,8146,Y,N/A
8147,23,Amalia Shelby,319,Sticky notes,School Supplies,card,34,11.98,2021-09-24T12:50:20.001Z,Canada,Vancouver,www.boguswebsite.com,8147,N,Invalid payment method
8148,4,Berry Burgess,310,Marker,School Supplies,card,27,9.89,2015-06-11T03:12:27.001Z,United States,San Francisco,www.whatever.com,8148,Y,N/A
8149,-1,Shannon Swanson,207,Speaker,Tech Supplies,Wallet,59,25.99,2016-08-12T13:54:09.001Z,Kuwait,Kuwait City,www.fakewebsite.com,8149,Y,N/A
8150,50,Kyler Arreola,319,Sticky notes,School Supplies,UPI,89,11.98,2016-11-23T21:03:29.001Z,Italy,Bologna,www.fakewebsite.com,8150,Y,N/A
8151,96,Cecelia Rowe,306,Rubber stamp,School Supplies,Internet Banking,83,8.99,2018-02-01T03:16:59.001Z,uwait,Kuwait City,www.whatever.com,8151,N,Invalid payment method
8152,3,Laraine Newell,205,Printer,Tech Supplies,Wallet,8,74.0,2019-03-16T05:26:59.001Z,United States,San Francisco,www.dontlikeyou.com,8152,N,Unknown
8153,49,Adolfo Hollins,111,Mixing bowl,Home Supplies,card,57,6.45,2019-10-08T16:06:48.001Z,Italy,Bologna,www.fakewebsite.com,8153,N,Transaction limit exceeded
8154,70,Fannie Castillo,304,Thumbtack,School Supplies,Wallet,51,10.99,2012-11-20T10:14:58.001Z,Ecuador,Quito,www.fakewebsite.com,8154,Y,N/A
8155,31,Demi MacInnes,317,Glue,School Supplies,card,71,3.79,2020-03-26T19:10:16.001Z,Paraguay,Asunción,www.whatever.com,8155,Y,N/A
8156,99,Erin Dean,307,Highlighter,School Supplies,card,65,0.97,2012-11-16T21:06:27.001Z,Kuwait,Kuwait City,www.fakename.com,8156,Y,N/A
8157,27,Shanelle Bolívar,307,Highlighter,School Supplies,Internet Banking,3,0.97,2015-06-04T11:19:15.001Z,Canada,Vancouver,www.dontlikeyou.com,8157,N,System failure
8158,34,Bertie Zavala,311,Ballpoint,School Supplies,Wallet,90,5.47,2015-04-02T00:32:02.001Z,Paraguay,Asunción,www.boguswebsite.com,8158,N,Invalid billing address
8159,78,Ruby Simpson,111,Mixing bowl,Home Supplies,card,23,6.45,2010-08-13T04:18:23.001Z,Spain,null,www.dontlikeyou.com,8159,N,Invalid payment method
8160,69,Fredrick Kelly,305,Paper clip,School Supplies,Internet Banking,57,0.94,2014-03-21T03:59:42.001Z,Ecuador,Quito,www.dontlikeyou.com,8160,N,Invalid billing address
8161,51,Mattie Jacobs,202,Keyboard,Tech Supplies,UPI,15,19.89,2011-11-13T13:59:11.001Z,Italy,Bologna,www.whatever.com,8161,Y,N/A
8162,59,null,206,Monitor,Tech Supplies,UPI,84,249.0,2014-12-20T16:34:24.001Z,Italy,Bologna,www.dontlikeyou.com,8162,Y,N/A
8163,41,Coty Irving,317,Glue,School Supplies,Internet Banking,48,3.79,2011-04-29T07:47:24.001Z,Paraguay,Asunción,www.whatever.com,8163,Y,N/A
8164,53,Juana Curry,206,Monitor,Tech Supplies,Internet Banking,5,249.0,2011-01-22T17:12:42.001Z,Italy,Bologna,www.dontlikeyou.com,8164,Y,N/A
8165,5,Macey Bronson,204,Charger,Tech Supplies,UPI,61,10.99,2017-06-14T02:48:49.001Z,United States,San Francisco,www.boguswebsite.com,8165,N,Transaction limit exceeded
8166,52,Blanche Romero,302,Eraser,School Supplies,UPI,18,3.45,2014-05-07T15:39:59.001Z,Italy,Bologna,www.dontlikeyou.com,8166,N,Unknown
8167,42,Laurena Crewe,201,Laptop,Tech Supplies,card,21,599.99,2018-04-30T07:05:40.001Z,Paraguay,Asunción,www.whatever.com,8167,Y,N/A
8168,58,Gordon Patrick,301,Stapler,School Supplies,Wallet,67,8.97,2019-08-07T05:17:46.001Z,Italy,Bologna,www.fakename.com,8168,Y,N/A
8169,79,Eduardo Evans,205,Printer,Tech Supplies,Wallet,28,74.0,2010-01-26T18:37:22.001Z,Spain,Córdoba,www.fakename.com,8169,Y,N/A
8170,51,Mattie Jacobs,314,Pencil sharpener,School Supplies,Wallet,79,15.69,2015-04-21T06:34:56.001Z,Italy,Bologna,www.boguswebsite.com,8170,Y,N/A
8171,2,Azahar McGill,205,Printer,Tech Supplies,UPI,9,74.0,2011-03-04T05:06:11.001Z,United States,San Francisco,www.fakewebsite.com,8171,N,Transaction limit exceeded
8172,45,Xiadani Fishman,313,Tape dispenser,School Supplies,card,30,4.47,2013-01-03T17:26:40.001Z,Paraguay,Asunción,www.boguswebsite.com,8172,Y,N/A
8173,47,Jaylynn Fishman,208,Computer case,Tech Supplies,card,43,58.27,2019-12-15T15:32:11.001Z,Italy,Bologna,www.fakename.com,8173,N,Invalid billing address
8174,38,Fredrick Garrod,202,Keyboard,Tech Supplies,card,33,19.89,2010-07-20T03:26:56.001Z,Paraguay,Asunción,www.dontlikeyou.com,8174,Y,N/A
8175,99,Erin Dean,319,Sticky notes,School Supplies,card,19,11.98,2020-04-12T19:19:21.001Z,Kuwait,Kuwait City,www.whatever.com,8175,N,Invalid billing address
8176,49,Adolfo Hollins,306,Rubber stamp,School Supplies,card,55,8.99,2012-06-17T15:49:43.001Z,Italy,Bologna,www.dontlikeyou.com,8176,N,Invalid billing address
8177,62,Dianna Cross,304,Thumbtack,School Supplies,Internet Banking,54,10.99,2018-09-19T13:46:26.001Z,Ecuador,Quito,www.fakewebsite.com,8177,N,Invalid payment method
8178,88,Lionel Little,206,Monitor,Tech Supplies,card,4,249.0,2018-01-19T03:21:16.001Z,Spain,Córdoba,www.fakewebsite.com,8178,N,System failure
8179,73,Albert Campbell,204,Charger,Tech Supplies,card,55,10.99,2021-01-18T09:16:23.001Z,Ecuador,Quito,www.boguswebsite.com,8179,Y,N/A
8180,4,Berry Burgess,103,Box cutter,Home Supplies,Wallet,76,1.97,2011-11-01T07:50:29.001Z,United States,San Francisco,www.fakewebsite.com,8180,N,Invalid payment method
8181,87,Stanley Goodman,109,Dinner plates,Home Supplies,UPI,65,0.88,2015-12-12T16:48:01.001Z,Spain,Córdoba,www.fakename.com,8181,Y,N/A
8182,33,Bart Kwok,306,Rubber stamp,School Supplies,null,2,8.99,2022-01-11T09:12:45.001Z,Paraguay,Asunción,www.fakewebsite.com,8182,Y,N/A
8183,43,Finley Dick,312,Bulldog clip,School Supplies,UPI,66,0.99,2018-10-14T03:03:13.001Z,Paraguay,Asunción,www.fakewebsite.com,8183,N,System failure
8184,46,Janine Doctor,102,Mop,Home Supplies,card,62,12.0,2014-10-15T22:47:13.001Z,Italy,Bologna,www.fakewebsite.com,8184,N,Transaction limit exceeded
8185,13,Indie Sutton,206,Monitor,Tech Supplies,UPI,66,249.0,2017-06-07T09:48:50.001Z,United States,San Francisco,www.dontlikeyou.com,8185,Y,N/A
8186,22,Georgie Gao,101,Window cleaner,Home Supplies,UPI,28,6.0,2021-08-17T10:57:42.001Z,Canada,Vancouver,www.fakewebsite.com,8186,Y,N/A
8187,77,Lucille Hansen,207,Speaker,Tech Supplies,Internet Banking,18,25.99,2010-07-21T04:43:45.001Z,Spain,Córdoba,www.fakename.com,8187,N,Invalid billing address
8188,61,Cary Mason,313,Tape dispenser,School Supplies,Wallet,67,4.47,2010-08-14T11:01:15.001Z,Ecuador,Quito,www.boguswebsite.com,8188,N,System failure
8189,72,Bradford Leonard,304,Thumbtack,School Supplies,Internet Banking,9,10.99,2014-07-02T19:35:14.001Z,Ecuador,Quito,www.boguswebsite.com,8189,N,Transaction limit exceeded
8190,70,Fannie Castillo,106,Screws,Home Supplies,Internet Banking,60,4.84,2015-05-20T07:47:19.001Z,Ecuador,Quito,www.boguswebsite.com,8190,N,Invalid billing address
8191,91,Dallas Oliver,108,Cutting board,Home Supplies,card,46,17.99,2021-09-13T08:37:30.001Z,Kuwait,Kuwait City,www.fakename.com,8191,N,System failure
8192,42,Laurena Crewe,303,Push-pin,School Supplies,Wallet,42,1.14,2011-10-18T20:45:27.001Z,Paraguay,Asunción,www.dontlikeyou.com,8192,Y,N/A
8193,92,Jeannie Elliott,316,Calculator,School Supplies,UPI,2,5.62,2020-07-14T01:50:06.001Z,Kuwait,Kuwait City,www.whatever.com,8193,Y,N/A
8194,54,Guadalupe Thomas,303,Push-pin,School Supplies,card,11,1.14,2015-05-01T06:49:53.001Z,Italy,Bologna,www.boguswebsite.com,8194,N,Invalid payment method
8195,10,Stefani Feng,103,Box cutter,Home Supplies,Wallet,36,1.97,2010-04-11T16:19:57.001Z,United States,San Francisco,www.whatever.com,8195,N,Transaction limit exceeded
8196,74,Alison Hanson,110,Ice cube trays,Home Supplies,UPI,2,2.44,2015-04-18T05:41:03.001Z,Ecuador,Quito,www.dontlikeyou.com,8196,N,System failure
8197,13,Indie Sutton,202,Keyboard,Tech Supplies,Internet Banking,43,19.89,2016-04-21T22:15:40.001Z,United States,San Francisco,www.fakename.com,8197,Y,N/A
